11913	7335
11914	7335
11915	7335
11916	7335
11917	7335
11918	2944
11919	7335
11920	7335
11921	7335
11922	7335
11923	7335
11924	7335
11925	7335
11926	7335
11927	2944
11928	7335
11929	7335
11930	7335
11931	7335
11932	7335
11933	7335
11934	7335
11935	7335
11936	7335
11937	7335
11938	7335
11939	2944
11940	7335
11941	7335
11942	2944
11943	7335
11944	7335
11945	7335
11946	7335
11947	7335
11948	7335
11949	7335
11950	7335
11951	7335
11952	7335
11953	7335
11954	7335
11955	7335
11956	7335
11957	7335
11958	7335
11959	7335
11960	7335
11961	7335
11962	7335
11963	7335
11964	7335
11965	7335
11966	7335
11967	7335
11968	7335
11969	7335
11970	7335
11971	7335
11972	7335
11973	7335
11974	7335
11975	7335
11976	7335
11977	7335
11978	7335
11979	7335
11980	7335
11981	7335
11982	2944
11983	7335
11984	7335
11985	7335
11986	7335
11987	7335
11988	7335
11989	2944
11990	7335
11991	7335
11992	7335
11993	7335
11994	2944
11995	7335
11996	7335
11997	7335
11998	7335
11999	7335
12000	7335
12001	7335
12002	7335
12003	7335
12004	7335
12005	7335
12006	7335
12007	7335
12008	7335
12009	2944
12010	7335
12011	7335
12012	7335
12013	7335
12014	7335
12015	7335
12016	7335
12017	7335
12018	7335
12019	7335
12020	7335
12021	7335
12022	7335
12023	7335
12024	7335
12025	7335
12026	7335
12027	7335
12028	7335
12029	7335
12030	7335
12031	7335
12032	7335
12033	7335
12034	2944
12035	7335
12036	7335
12037	7335
12038	7335
12039	7335
12040	7335
12041	7335
12042	7335
12043	7335
12044	7335
12045	7335
12046	7335
12047	2944
12048	7335
12049	7335
12050	7335
12051	7335
12052	7335
12053	7335
12054	7335
12055	7335
12056	7335
12057	7335
12058	7335
12059	7335
12060	7335
12061	7335
12062	7335
12063	7335
12064	7335
12065	7335
12066	7335
12067	7335
12068	7335
12069	7335
12070	7335
12071	2944
12072	7335
12073	7335
12074	7335
12075	7335
12076	7335
12077	7335
12078	7335
12079	7335
12080	7335
12081	7335
12082	7335
12083	7335
12084	7335
12085	7335
12086	7335
12087	7335
12088	7335
12089	7335
12090	7335
12091	7335
12092	2944
12093	7335
12094	7335
12095	804
12096	7335
12097	7335
12098	7335
12099	7335
12100	7335
12101	7335
12102	7335
12103	7335
12104	2944
12105	7335
12106	7335
12107	7335
12108	7335
12109	7335
12110	7335
12111	7335
12112	7335
12113	7335
12114	7335
12115	7335
12116	7335
12117	7335
12118	7335
12119	7335
12120	7335
12121	7335
12122	7335
12123	7335
12124	7335
12125	7335
12126	7335
12127	4211
12128	7335
12129	7335
12130	7335
12131	7335
12132	7335
12133	2944
12134	7335
12135	7335
12136	7335
12137	7335
12138	7335
12139	7335
12140	7335
12141	7335
12142	7335
12143	7335
12144	2944
12145	7335
12146	7335
12147	7335
12148	7335
12149	7335
12150	7335
12151	2944
12152	7335
12153	7335
12154	7335
12155	7335
12156	2944
12157	7335
12158	7335
12159	7335
12160	7335
12161	7335
12162	7335
12163	4211
12164	7335
12165	7335
12166	7335
12167	7335
12168	7335
12169	7335
12170	7335
12171	7335
12172	7335
12173	7335
12174	7335
12175	7335
12176	7335
12177	7335
12178	7335
12179	7335
12180	7335
12181	7335
12182	7335
12183	7335
12184	7335
12185	7335
12186	7335
12187	7335
12188	7335
12189	7335
12190	7335
12191	7335
12192	7335
12193	7335
12194	7335
12195	7335
12196	7335
12197	7335
12198	2944
12199	7335
12200	7335
12201	7335
12202	7335
12203	7335
12204	7335
12205	7335
12206	7335
12207	7335
12208	7335
12209	7335
12210	7335
12211	7335
12212	7335
12213	7335
12214	7335
12215	7335
12216	7335
12217	7335
12218	7335
12219	7335
12220	7335
12221	7335
12222	7335
12223	7335
12224	7335
12225	7335
12226	7335
12227	7335
12228	7335
12229	7335
12230	7335
12231	7335
12232	7335
12233	2944
12234	7335
12235	7335
12236	2944
12237	7335
12238	7335
12239	7335
12240	7335
12241	7335
12242	7335
12243	7335
12244	7335
12245	7335
12246	7335
12247	7335
12248	7335
12249	7335
12250	7335
12251	7335
12252	7335
12253	7335
12254	7335
12255	7335
12256	7335
12257	7335
12258	7335
12259	7335
12260	7335
12261	7335
12262	7335
12263	7335
12264	7335
12265	7335
12266	7335
12267	7335
12268	7335
12269	7335
12270	7335
12271	7335
12272	7335
12273	7335
12274	7335
12275	7335
12276	7335
12277	7335
12278	7335
12279	7335
12280	7335
12281	2944
12282	7335
12283	7335
12284	7335
12285	7335
12286	7335
12287	7335
12288	7335
12289	7335
12290	7335
12291	7335
12292	7335
12293	7335
12294	7335
12295	7335
12296	7335
12297	7335
12298	7335
12299	7335
12300	7335
12301	7335
12302	7335
12303	7335
12304	7335
12305	7335
12306	7335
12307	7335
12308	7335
12309	7335
12310	7335
12311	7335
12312	7335
12313	7335
12314	7335
12315	7335
12316	7335
12317	7335
12318	7335
12319	7335
12320	7335
12321	2944
12322	7335
12323	7335
12324	7335
12325	7335
12326	2944
12327	7335
12328	7335
12329	7335
12330	7335
12331	7335
12332	7335
12333	7335
12334	7335
12335	7335
12336	7335
12337	7335
12338	7335
12339	7335
12340	7335
12341	7335
12342	7335
12343	7335
12344	7335
12345	7335
12346	7335
12347	7335
12348	7335
12349	7335
12350	7335
12351	7335
12352	7335
12353	4426
12354	7335
12355	7335
12356	7335
12357	7335
12358	7335
12359	7335
12360	7335
12361	7335
12362	7335
12363	7369
12364	7335
12365	7335
12366	7335
12367	7335
12368	7335
12369	7335
12370	7335
12371	7335
12372	7335
12373	7335
12374	7335
12375	7335
12376	7335
12377	7335
12378	7335
12379	2944
12380	7335
12381	2944
12382	7335
12383	7335
12384	7335
12385	2944
12386	2944
12387	7335
12388	7335
12389	7335
12390	7335
12391	7335
12392	7335
12393	7335
12394	7335
12395	7335
12396	7335
12397	7335
12398	7335
12399	7335
12400	7335
12401	7335
12402	7335
12403	7335
12404	7335
12405	7335
12406	7335
12407	7335
12408	7335
12409	7335
12410	7335
12411	7335
12412	7335
12413	7335
12414	7335
12415	7335
12416	7335
12417	7335
12418	7335
12419	7335
12420	2944
12421	7335
12422	7335
12423	7335
12424	7335
12425	7335
12426	7335
12427	7335
12428	7335
12429	7335
12430	7335
12431	7335
12432	7335
12433	7335
12434	7335
12435	7335
12436	7335
12437	7335
12438	7335
12439	7335
12440	7335
12441	7335
12442	7335
12443	7335
12444	7335
12445	7335
12446	7335
12447	7335
12448	7335
12449	7335
12450	7335
12451	7335
12452	7335
12453	7335
12454	7335
12455	7335
12456	7335
12457	7335
12458	804
12459	7335
12460	7335
12461	7335
12462	7335
12463	7335
12464	2944
12465	7335
12466	7335
12467	7335
12468	7335
12469	7335
12470	7335
12471	7335
12472	7335
12473	7335
12474	7335
12475	7335
12476	7335
12477	7335
12478	3590
12479	7335
12480	7335
12481	7335
12482	7335
12483	7335
12484	7335
12485	7335
12486	7335
12487	7335
12488	7335
12489	2944
12490	7335
12491	7335
12492	7335
12493	2944
12494	7335
12495	7335
12496	7335
12497	7335
12498	7335
12499	7335
12500	7335
12501	7335
12502	7335
12503	7335
12504	7335
12505	7335
12506	2944
12507	7335
12508	7335
12509	7335
12510	2944
12511	7335
12512	7335
12513	7335
12514	7335
12515	2944
12516	7335
12517	7335
12518	7335
12519	7335
12520	7335
12521	7335
12522	7335
12523	7335
12524	7335
12525	7335
12526	7335
12527	7335
12528	7335
12529	7335
12530	7335
12531	7335
12532	7335
12533	7335
12534	7335
12535	7335
12536	7335
12537	2944
12538	7335
12539	7335
12540	7335
12541	7335
12542	7335
12543	2944
12544	7335
12545	7335
12546	7335
12547	7335
12548	7335
12549	7335
12550	7335
12551	7335
12552	7335
12553	7335
12554	7335
12555	7335
12556	7335
12557	7335
12558	7335
12559	7335
12560	7335
12561	7335
12562	7335
12563	7335
12564	7335
12565	7335
12566	7335
12567	7335
12568	7335
12569	7335
12570	7335
12571	7335
12572	7335
12573	7335
12574	7335
12575	7335
12576	7335
12577	7335
12578	7335
12579	7335
12580	2944
12581	7335
12582	7335
12583	7335
12584	7335
12585	7335
12586	7335
12587	7335
12588	7335
12589	7335
12590	7335
12591	7335
12592	7335
12593	7335
12594	7335
12595	7335
12596	7335
12597	2944
12598	7335
12599	7335
12600	7335
12601	7335
12602	2944
12603	7335
12604	7335
12605	7335
12606	7335
12607	7335
12608	7335
12609	7335
12610	7335
12611	7335
12612	7335
12613	7335
12614	7335
12615	7335
12616	7335
12617	7335
12618	7335
12619	7335
12620	7335
12621	7335
12622	7335
12623	7335
12624	7335
12625	7335
12626	7335
12627	7335
12628	7335
12629	7335
12630	7335
12631	7335
12632	7335
12633	7335
12634	7335
12635	7335
12636	7335
12637	7335
12638	7335
12639	7335
12640	2944
12641	7335
12642	7335
12643	7335
12644	7335
12645	2944
12646	7335
12647	7335
12648	2925
12649	7335
12650	7335
12651	7335
12652	7335
12653	7335
12654	7335
12655	7335
12656	7335
12657	7335
12658	7335
12659	7335
12660	7335
12661	7335
12662	7335
12663	7335
12664	7335
12665	7335
12666	7335
12667	7335
12668	7335
12669	7335
12670	7335
12671	7335
12672	7335
12673	7335
12674	7335
12675	7335
12676	7335
12677	7335
12678	7335
12679	7335
12680	7335
12681	7335
12682	7335
12683	7335
12684	7335
12685	7335
12686	5900
12687	7335
12688	7335
12689	7335
12690	7335
12691	7335
12692	7335
12693	7335
12694	7335
12695	7335
12696	7335
12697	7335
12698	7335
12699	7335
12700	7335
12701	7335
12702	7335
12703	7335
12704	7335
12705	7335
12706	2944
12707	7335
12708	2944
12709	7335
12710	7335
12711	2925
12712	7335
12713	7335
12714	7335
12715	5777
12716	7335
12717	7335
12718	7335
12719	7335
12720	7335
12721	2944
12722	7369
12723	1896
12724	7335
12725	7335
12726	7335
12727	7335
12728	7335
12729	7335
12730	7335
12731	7335
12732	7335
12733	7335
12734	7335
12735	7335
12736	7335
12737	7335
12738	7335
12739	7335
12740	7335
12741	7335
12742	7335
12743	7335
12744	7335
12745	7335
12746	7335
12747	7335
12748	7335
12749	7335
12750	7335
12751	7335
12752	7335
12753	7335
12754	7335
12755	7335
12756	7335
12757	7335
12758	2944
12759	7335
12760	7335
12761	7335
12762	7335
12763	7369
12764	7335
12765	7335
12766	7335
12767	7335
12768	7335
12769	7335
12770	7369
12771	7335
12772	7335
12773	7335
12774	7335
12775	7335
12776	2944
12777	7335
12778	7335
12779	7335
12780	7335
12781	7335
12782	7335
12783	7335
12784	7335
12785	7335
12786	2944
12787	7335
12788	7335
12789	7335
12790	7335
12791	7335
12792	7335
12793	7335
12794	7369
12795	7335
12796	7335
12797	7335
12798	7335
12799	7335
12800	7335
12801	7335
12802	7335
12803	7335
12804	7335
12805	7335
12806	7335
12807	7335
12808	7335
12809	2944
12810	2944
12811	7335
12812	7335
12813	7335
12814	7335
12815	7335
12816	7335
12817	3681
12818	7335
12819	7335
12820	7335
12821	7335
12822	7335
12823	7335
12824	7335
12825	7335
12826	7335
12827	7335
12828	7335
12829	7335
12830	7335
12831	7335
12832	7335
12833	7335
12834	7335
12835	7335
12836	7335
12837	7335
12838	7335
12839	7335
12840	2944
12841	7335
12842	7335
12843	7335
12844	7335
12845	7335
12846	7335
12847	7335
12848	7335
12849	7335
12850	7335
12851	7335
12852	7335
12853	7335
12854	7335
12855	7335
12856	7335
12857	7335
12858	7335
12859	7335
12860	7335
12861	7335
12862	2944
12863	7335
12864	7335
12865	2944
12866	7335
12867	2944
12868	7335
12869	7335
12870	7335
12871	7335
12872	7335
12873	7335
12874	7335
12875	7335
12876	7335
12877	7335
12878	7335
12879	7335
12880	7335
12881	7335
12882	2944
12883	7335
12884	7335
12885	7335
12886	7335
12887	7335
12888	7335
12889	7335
12890	7335
12891	7335
12892	7335
12893	7335
12894	7335
12895	2944
12896	7335
12897	7335
12898	7335
12899	7335
12900	7335
12901	7335
12902	7335
12903	7335
12904	7335
12905	7335
12906	7335
12907	7335
12908	7335
12909	7335
12910	7335
12911	7335
12912	7335
12913	7335
12914	7335
12915	7335
12916	7335
12917	7335
12918	2944
12919	7335
12920	7335
12921	7335
12922	7335
12923	7335
12924	7335
12925	7335
12926	7335
12927	7335
12928	7335
12929	7335
12930	7335
12931	7335
12932	7335
12933	7335
12934	7335
12935	7335
12936	7335
12937	7335
12938	7335
12939	7335
12940	7335
12941	2944
12942	7335
12943	7335
12944	7335
12945	7335
12946	7335
12947	7335
12948	7335
12949	7335
12950	7335
12951	7335
12952	7335
12953	7335
12954	7335
12955	7335
12956	7335
12957	7335
12958	7335
12959	7335
12960	7335
12961	7335
12962	7335
12963	7335
12964	7335
12965	7335
12966	7335
12967	7335
12968	7335
12969	7335
12970	7335
12971	7335
12972	2944
12973	7335
12974	7335
12975	7335
12976	7335
12977	7335
12978	7335
12979	7335
12980	7335
12981	7335
12982	7335
12983	7335
12984	732
12985	7335
12986	7335
12987	7335
12988	7335
12989	7335
12990	7335
12991	7335
12992	7335
12993	7335
12994	7335
12995	7335
12996	7335
12997	7335
12998	7335
12999	7335
13000	7335
13001	7335
13002	7335
13003	7335
13004	7335
13005	7335
13006	7335
13007	2944
13008	7335
13009	7335
13010	7335
13011	7335
13012	7335
13013	7335
13014	7335
13015	7335
13016	7335
13017	7335
13018	7335
13019	7335
13020	7335
13021	7335
13022	7335
13023	7335
13024	7335
13025	7335
13026	7335
13027	7335
13028	2944
13029	7335
13030	2944
13031	7335
13032	7335
13033	7335
13034	7335
13035	7335
13036	7335
13037	7335
13038	7335
13039	7335
13040	7335
13041	7335
13042	7335
13043	7335
13044	2944
13045	7335
13046	7335
13047	7335
13048	7335
13049	7335
13050	7335
13051	7335
13052	7335
13053	7335
13054	7335
13055	7335
13056	7335
13057	7335
13058	7335
13059	7335
13060	7335
13061	7335
13062	2944
13063	7335
13064	7335
13065	7335
13066	7335
13067	7335
13068	2944
13069	7335
13070	7335
13071	7335
13072	7335
13073	7335
13074	7335
13075	7335
13076	7335
13077	7335
13078	7335
13079	7335
13080	7335
13081	7335
13082	2944
13083	2944
13084	7335
13085	7335
13086	2944
13087	7335
13088	7335
13089	7335
13090	7335
13091	7335
13092	7335
13093	7335
13094	7335
13095	2944
13096	7335
13097	7335
13098	7335
13099	7335
13100	7335
13101	7335
13102	7335
13103	2944
13104	7335
13105	7335
13106	7335
13107	7335
13108	7335
13109	7335
13110	7335
13111	7335
13112	7335
13113	7335
13114	7335
13115	7335
13116	7335
13117	7335
13118	5900
13119	7335
13120	7335
13121	7335
13122	7335
13123	7335
13124	2944
13125	7335
13126	7335
13127	7335
13128	7335
13129	7335
13130	7335
13131	7335
13132	7335
13133	7335
13134	7335
13135	7335
13136	7335
13137	7335
13138	7335
13139	7335
13140	7335
13141	7335
13142	7335
13143	7335
13144	7335
13145	7335
13146	7335
13147	7335
13148	7335
13149	7335
13150	7335
13151	7335
13152	7335
13153	7335
13154	7335
13155	3033
13156	7335
13157	7335
13158	7335
13159	2944
13160	2944
13161	7335
13162	7335
13163	7335
13164	7335
13165	7335
13166	7335
13167	7335
13168	7335
13169	7335
13170	7335
13171	7335
13172	7335
13173	7335
13174	7335
13175	2944
13176	7335
13177	7335
13178	7335
13179	7335
13180	7335
13181	7335
13182	7335
13183	7335
13184	7335
13185	2944
13186	7335
13187	7335
13188	7335
13189	7335
13190	7335
13191	7335
13192	7335
13193	7335
13194	7335
13195	7335
13196	7335
13197	7335
13198	7335
13199	7335
13200	7335
13201	7335
13202	7335
13203	7335
13204	7335
13205	7335
13206	7335
13207	2944
13208	7335
13209	7335
13210	7335
13211	7335
13212	7335
13213	7335
13214	7335
13215	7335
13216	7335
13217	7335
13218	7335
13219	7335
13220	2944
13221	7335
13222	7335
13223	7335
13224	7335
13225	7335
13226	7335
13227	7335
13228	7335
13229	7335
13230	7335
13231	7335
13232	7335
13233	7335
13234	7335
13235	2944
13236	7335
13237	7335
13238	7335
13239	7335
13240	7335
13241	7335
13242	7335
13243	7335
13244	7335
13245	7335
13246	7335
13247	7335
13248	7335
13249	2944
13250	7335
13251	7335
13252	7335
13253	7335
13254	7335
13255	7335
13256	7335
13257	7335
13258	7335
13259	7335
13260	2944
13261	7335
13262	7335
13263	7335
13264	7335
13265	7335
13266	7335
13267	7335
13268	7335
13269	7335
13270	7335
13271	2944
13272	7335
13273	7335
13274	7335
13275	7335
13276	7335
13277	7335
13278	7335
13279	7335
13280	7335
13281	2944
13282	7335
13283	7335
13284	7335
13285	7335
13286	7335
13287	7335
13288	7335
13289	7335
13290	7335
13291	4372
13292	7335
13293	7335
13294	7335
13295	2944
13296	7335
13297	7335
13298	7335
13299	7335
13300	7335
13301	7335
13302	7335
13303	7335
13304	7335
13305	7335
13306	7335
13307	7335
13308	7335
13309	7335
13310	7335
13311	7335
13312	8982
13313	7335
13314	7335
13315	7335
13316	2139
13317	7335
13318	7335
13319	7335
13320	7335
13321	7335
13322	7335
13323	7335
13324	2944
13325	7335
13326	7335
13327	7335
13328	7335
13329	7335
13330	7335
13331	7335
13332	7335
13333	7335
13334	7335
13335	7335
13336	7335
13337	7335
13338	7335
13339	7335
13340	7335
13341	7335
13342	7335
13343	7335
13344	7335
13345	7335
13346	7335
13347	7335
13348	7335
13349	7335
13350	7335
13351	7335
13352	7335
13353	7335
13354	7335
13355	4426
13356	7335
13357	7335
13358	7335
13359	7335
13360	7335
13361	7335
13362	7335
13363	7335
13364	7335
13365	7335
13366	7335
13367	7335
13368	7335
13369	7335
13370	7335
13371	7335
13372	7335
13373	7335
13374	7335
13375	7335
13376	2944
13377	7335
13378	7335
13379	7335
13380	7335
13381	7335
13382	7335
13383	7335
13384	7335
13385	7335
13386	7335
13387	7335
13388	7335
13389	7335
13390	7335
13391	7335
13392	7335
13393	2944
13394	7335
13395	7335
13396	7335
13397	7335
13398	7335
13399	7335
13400	7335
13401	7335
13402	7335
13403	7335
13404	7335
13405	7335
13406	7335
13407	7335
13408	7335
13409	7335
13410	7335
13411	7335
13412	7335
13413	7335
13414	7335
13415	7335
13416	7335
13417	7335
13418	7335
13419	7335
13420	7335
13421	7335
13422	7335
13423	7335
13424	7335
13425	7335
13426	2944
13427	7335
13428	7335
13429	7335
13430	7335
13431	7335
13432	7335
13433	7335
13434	7335
13435	7335
13436	7335
13437	7335
13438	7335
13439	7335
13440	7335
13441	2944
13442	7335
13443	7335
13444	2944
13445	7335
13446	7335
13447	7335
13448	7335
13449	7335
13450	7335
13451	7335
13452	2944
13453	7335
13454	7335
13455	2944
13456	7335
13457	7335
13458	7335
13459	7335
13460	7335
13461	7335
13462	2944
13463	7335
13464	7335
13465	7335
13466	7335
13467	7335
13468	7335
13469	7335
13470	7335
13471	7335
13472	7335
13473	7335
13474	7335
13475	7335
13476	7335
13477	7335
13478	7335
13479	7369
13480	7335
13481	7335
13482	7335
13483	7335
13484	7335
13485	7335
13486	2944
13487	7335
13488	7335
13489	7335
13490	7335
13491	7335
13492	7335
13493	7335
13494	7335
13495	7335
13496	7335
13497	7335
13498	7335
13499	7335
13500	7335
13501	7335
13502	7335
13503	7335
13504	7335
13505	7335
13506	7335
13507	7335
13508	7335
13509	7335
13510	7335
13511	7335
13512	7335
13513	7335
13514	7335
13515	7335
13516	7335
13517	2944
13518	7335
13519	2944
13520	7335
13521	7335
13522	7335
13523	7335
13524	7335
13525	7335
13526	7335
13527	7335
13528	7335
13529	7335
13530	7335
13531	7335
13532	7335
13533	7335
13534	7335
13535	7335
13536	7335
13537	7335
13538	7335
13539	7335
13540	7335
13541	7335
13542	7335
13543	7335
13544	7335
13545	7335
13546	7335
13547	7335
13548	7335
13549	7335
13550	7335
13551	7335
13552	7335
13553	7335
13554	7335
13555	7369
13556	7335
13557	7335
13558	7335
13559	7335
13560	7335
13561	7335
13562	7335
13563	7335
13564	7335
13565	7335
13566	7335
13567	2944
13568	7335
13569	7335
13570	7335
13571	7335
13572	7335
13573	7335
13574	7335
13575	7335
13576	7335
13577	7335
13578	7335
13579	7335
13580	7335
13581	7335
13582	7335
13583	7335
13584	7335
13585	7335
13586	7335
13587	7335
13588	7335
13589	7335
13590	7335
13591	7335
13592	7335
13593	7335
13594	7335
13595	7335
13596	7335
13597	7335
13598	2944
13599	7335
13600	7335
13601	7335
13602	7335
13603	7335
13604	7335
13605	7335
13606	2944
13607	7335
13608	7335
13609	7335
13610	7335
13611	7335
13612	7335
13613	7335
13614	7335
13615	7335
13616	7335
13617	7335
13618	7335
13619	7335
13620	7335
13621	7335
13622	7335
13623	7335
13624	7335
13625	7335
13626	7335
13627	7335
13628	7335
13629	7335
13630	7335
13631	7335
13632	7335
13633	7335
13634	7335
13635	7335
13636	7335
13637	7335
13638	7335
13639	7335
13640	7335
13641	7335
13642	7335
13643	7335
13644	7335
13645	7335
13646	7335
13647	7335
13648	7335
13649	7335
13650	7335
13651	7335
13652	7335
13653	7335
13654	7335
13655	7335
13656	7335
13657	7335
13658	7335
13659	7335
13660	7335
13661	7335
13662	7335
13663	7335
13664	7335
13665	7335
13666	7335
13667	7335
13668	7335
13669	7335
13670	7335
13671	7335
13672	7335
13673	7335
13674	7335
13675	7335
13676	7335
13677	7335
13678	7335
13679	7335
13680	7335
13681	7335
13682	7335
13683	7335
13684	7335
13685	7335
13686	7335
13687	7335
13688	7335
13689	7335
13690	7335
13691	7335
13692	7335
13693	7335
13694	7335
13695	7335
13696	7335
13697	7335
13698	7335
13699	7335
13700	7335
13701	7335
13702	7335
13703	7335
13704	7335
13705	2944
13706	7335
13707	2944
13708	7335
13709	7335
